5:40 AM - 1 Aug 2012|@SyracuseSCPS Thanks Though I'm all for a new bookstore but this one sounds like it's more off campus which isn't helpful - 
4:19 AM - 1 Aug 2012|Wondering if this is ever getting fixed or if they're just going to leave it until they start building the bookstore http lockerz com s 230157420 
2:35 PM - 31 Jul 2012|Be sure to review the Student Handbook which is your guide to all of the University's rules regulations and policies http syr edu currentstudents studenthandbook index html 
6:54 AM - 31 Jul 2012|18 Days until Student Lead Orientation #schinecamp 
4:19 AM - 31 Jul 2012|#BeenThereDoneThat Locks changed after UK police lose keys to Wembley Stadium http cnn com 2012 07 30 world europe olympics-wembley-stadium-lost-keys index html #cnn 
9:46 PM - 30 Jul 2012|Remember we are the only official source for any #JuiceJam updates Keep your eyes here for upcoming announcements 
6:22 PM - 30 Jul 2012|#random RT @Latinegro wow rain 
4:07 PM - 29 Jul 2012|Another View For more on the Trees Cocooned in Webs After Flood photo http bit ly dQ3mSP pic twitter com XmgD2aXl 
7:32 AM - 29 Jul 2012|16 pt lead at the half not to shabby #TeamUSA #Hoops 
6:32 AM - 29 Jul 2012|We have our first #Boeheim sighting #TeamUSA 
9:48 AM - 28 Jul 2012|Great first half from the US Dominant play 1-0 up but could be more Good job ladies 
5:57 AM - 28 Jul 2012|No way that actually happened RT @KellyLux Wait I m confused Did the Queen ACTUALLY parachute into the stadium 
8:22 PM - 27 Jul 2012|Tragedy ends Opening Ceremony when giant Terry Gilliam animated foot crushes participants athletes #thathappenedright #montypython 
5:59 PM - 26 Jul 2012|Both of our session proposals have been submitted to @ACUIConference Discover how we discovered our discoveries 
3:26 PM - 26 Jul 2012|#CAPSmobile RT @_alyssamckinley Attn Syracuse Anyone available to drive me to le airport tomorrow around 3 
1:22 PM - 26 Jul 2012|#OrangeCentral RT @theryancampbell Never thought I'd be using spandex as a building material #summerstock 
11:12 AM - 26 Jul 2012|Meet the Orange Olympians #SUOlympics #London2012 http bit ly OMrikn 
9:58 AM - 26 Jul 2012|2012 Summer Olympics Orange Fans Keeping Eye On Basketball Field Hockey http sbn to QdzaNb 
7:29 AM - 26 Jul 2012|Lots of severe weather watches and warnings for today Make sure you've got an umbrella and be prepared to take shelter if necessary 
5:43 AM - 26 Jul 2012|Keep an eye on the sky today Cuse Looks like severe thunderstorms are coming our way Nat'l Weather Service says high winds likely 
5:30 AM - 26 Jul 2012|The Arcade Fire reminds me of those early morning admissions receptions @SyracuseU #foreverorange cc @SyracuseSCPS 
5:07 AM - 26 Jul 2012|You're welcome #WeKnow RT @_alyssamckinley Thanks for the ride to work @SyracuseSCPS #youdabest 
10:58 AM - 25 Jul 2012|The @BookstoreSU will close at 3pm for the day 2 2 
10:56 AM - 25 Jul 2012|The power in Schine will be shut down at 3 30pm for roughly 15 minutes Please shut down your computers The building will remain open 1 2 
10:30 AM - 25 Jul 2012|POWER UPDATE Schine will again lose power at 3 30pm this afternoon to accommodate electrical work The outage will last approx 15 mins 
5:22 AM - 25 Jul 2012|We're still expecting a second power outage at or after 3 30p We will try our best to give you as much notice as possible 2 2 
5:21 AM - 25 Jul 2012|Sorry about the second outage folks Physical Plant didn't give us a heads up as promised 1 2 
10:22 AM - 24 Jul 2012|Big thanks to Scott Catucci from Rec Services for helping us learn to throw Boomerangs GO @megtoom http lockerz com s 227926017 
10:09 AM - 24 Jul 2012|Can it get any better RT @tracytilly About to do a presentation that involves a beach ball amp a stuffed elephant #ilovemyjob 
10:09 AM - 24 Jul 2012|Hmmmm where is @kinstersays 
7:27 AM - 24 Jul 2012|In anticipation of the second power outage @BookstoreSU will be closing at 3 00pm tomorrow 
7:26 AM - 24 Jul 2012|There will be a second power outage NO EARLIER than 3 30p WEDNESDAY afternoon We will do our best to let people know when it will be 
7:24 AM - 24 Jul 2012|There will be a brief power outage in Schine WEDNESDAY morning at 6a for approx 15 mins to accommodate some electrical work 
8:31 PM - 23 Jul 2012|Storm coming in http lockerz com s 227763386 
3:40 PM - 23 Jul 2012|If I was emailing somebody about a job I probably wouldn't use the terms hit me up and mah # is but that's just me 
12:53 PM - 23 Jul 2012|Why tweet a link to a non-mobile story RT @syracusedotcom Less is More Remove these from your resume http ow ly crhok #JobAdvice 
8:47 AM - 23 Jul 2012|DanceWorks @NewhouseSU @SyracuseSCPS RT @SyracuseU We d like to hear from our alumni what made SU special for you 
6:10 AM - 23 Jul 2012|RT @ap BREAKING NCAA hits Penn State football with 60 million fine vacates Paterno's wins from 1998-2011 -BW 
5:16 AM - 23 Jul 2012|There will be a brief power outage in Schine WEDNESDAY morning at 6a for approx 15 mins to accommodate some electrical work 
7:47 AM - 22 Jul 2012|New student move-in begins one month from today What are you most excited about #SUWelcome 
9:22 PM - 21 Jul 2012|#OrangeToGold RT @be11ieve boarded the plane to London #olympics2012 
1:59 PM - 20 Jul 2012|Back on RT @CarrierDome44 We are pleased to announce that Zac Brown Band will be rocking the Dome on November 16th 
12:54 PM - 20 Jul 2012|On behalf of the Student Association our hearts go out to @Scubarton Stephen Barton and his friends family http www syracuse com news index ssf 2012 07 syracuse_university_graduate_w html 
11:26 AM - 20 Jul 2012|For those who don't know Stephen Barton was SU's student commencement speaker in May So glad to hear that he will be okay 
11:22 AM - 20 Jul 2012|This brings the Colorado tragedy close to home @SyracuseU grad Stephen Barton wounded in shootings at Batman movie http ow ly co0Uy 
9:46 AM - 20 Jul 2012|#Syracuse police to increase security at Carousel Center theaters after #theatershooting http syracuse com http ow ly cnV4s 
10:15 AM - 20 Jul 2012|Control your air conditioner from your phone http cnnmon ie Nn4YD4 via @CNNMoney 
7:10 AM - 20 Jul 2012|Our thoughts and prayers go out to the victims and families in #Aurora Colorado 
5:45 AM - 20 Jul 2012|July 20 1969 One small step Neil Armstrong 1st man to set foot on the moon 
5:35 AM - 20 Jul 2012|would like to welcome all prospective @SyracuseU students to campus today #SUreception 
7:13 PM - 19 Jul 2012|Dark Knight Rises spoiler Bane is short for Greg Robaneson Explains how the football field implodes 
12:15 PM - 19 Jul 2012|44 days until kick off Get your tickets NOW #orangenation pic twitter com yFX15SQ2 
11:18 AM - 19 Jul 2012|Someone has been playing with our microphones http lockerz com s 226459866 
4:09 AM - 19 Jul 2012|Hoping @kinstersays can work this afternoon - 
2:12 PM - 17 Jul 2012|Once you go ETC you never go back #TechieProblems 
4:25 AM - 18 Jul 2012|Open early for special bookstore hours today Come join us 
10:34 PM - 17 Jul 2012|Why aren't socks called undershoes #unansweredquestions 
8:00 PM - 17 Jul 2012|Thunder in the distance lightning on the horizon #ReliefOnTheWay 
4:47 PM - 17 Jul 2012|The Internet Has Spoken Pitbull Is Headed to Alaska And He's Taking Along the Prankster Who Sent Him There - @Gawker http gawker com 5926746 the-internet-has-spoken-pitbull-is-headed-to-alaska-and-hes-taking-along-the-prankster-who-sent-him-there 
7:49 AM - 17 Jul 2012|In case you were wondering Why We Wear Pants http www businessinsider com why-we-wear-pants-2012-7 
7:26 AM - 17 Jul 2012|Both the Schine and Goldstein student centers will be open till 8pm tonight for relief from the heat #freeairconditioning 
7:24 PM - 16 Jul 2012|Update Zac Brown concert at Carrier Dome 'not set in stone' http ow ly 1lpENN 
2:09 PM - 16 Jul 2012|You know what smells even tastier than the underground The loading dock #rebeccaclosesschine 
1:44 PM - 16 Jul 2012|Always thinking ahead #JUICEJAM pic twitter com jklgwRfi 
9:53 AM - 16 Jul 2012|Thank you SU financial aid for being so nice to me on the phone and giving me my work study back so I can keep my job at @SyracuseSCPS 
8:33 AM - 16 Jul 2012|Syracuse and BIG EAST reach agreement for Orange to move to ACC in 2013 http bit ly MzcMvw 
4:46 AM - 16 Jul 2012|Forecasters differ on just how hot Tuesday will be in Syracuse http syracuse com http ow ly cgigl 
7:01 PM - 15 Jul 2012|#truth RT @Emmendez42 @SyracuseSCPS it gets pretty crazy at those skybarn parties 
6:56 PM - 15 Jul 2012|For all those times it rains in the aud RT @Emmendez42 Hey @SyracuseSCPS can we have #SCPS ponchos 
11:06 AM - 15 Jul 2012|What's wrong with this picture Love that University Ave @syracuseu lol http instagr am p NHGcxesZHs 
9:35 AM - 15 Jul 2012|The spoof the world has been waiting for Thanks @Hen0c Star Wars Call Me Maybe http www youtube com watch v dBM7i84BThE sns tw via @youtube 
7:47 AM - 15 Jul 2012|Everyone has to follow the rules Don't make us do this to you Springsteen encore with McCartney cut short http us cnn com 2012 07 14 showbiz music springsteen-mccartney-power-cut index html 
5:57 PM - 14 Jul 2012|So i guess you're excluding the final poll #ShareTheRules RT @Cuse Winner #CuseTrivia @Andrew_Milner @Cuse #11 
5:55 PM - 14 Jul 2012|Beautiful pic #ProductPlacement RT @LaSongstress To be above the clouds I live life up there #nofilter http instagr am p NFFmtsx6ji 
2:05 PM - 14 Jul 2012|test 
9:55 PM - 13 Jul 2012|The reason safety cables exist Also why no one should use a 12 inch wrench http instagr am p NDG60noAc_ 
5:52 AM - 14 Jul 2012|High drama behind Syracuse council's vote on bookstore tax break http syracuse com http ow ly ceLFJ 
2:07 PM - 13 Jul 2012|Power outage on main campus Traffic lights are out be careful while driving We have officers directing traffic 
1:00 PM - 13 Jul 2012|#IATSE offers to provide U S #Olympic team uniforms http www iatse-intl org news iatse-offers-provide-us-olympic-team-uniforms 
7:30 AM - 13 Jul 2012|Time for an upgrade #NotReally http lockerz com s 224643437 
5:01 PM - 12 Jul 2012|I know it's Act 2 and this is crazy but your light has been on stand in it maybe 
10:52 AM - 12 Jul 2012|We wish Kay Farrell a wonderful retirement She's dedicated many years to SU as Manager of Housekeeping for the FIXit Zone You'll be missed 
7:00 AM - 12 Jul 2012|WICE next RT @Cuse For the first time in program history Orange volleyball will play in the Carrier Dome http bit ly Njz4mx 
6:58 AM - 12 Jul 2012|Great way to start the day RT @reebokroo Star Wars crawl to start off #GRA617 Maybe a 9am class won't be so bad 
4:35 PM - 11 Jul 2012|Actors my first responsibility is to make sure you are safe Making you happy is my second #Priorities #TechieProblems 
12:13 PM - 11 Jul 2012|SA wants you to have the best possible summer So go on a road-trip these apps can help you with everything you need http ow ly c8Fly 
11:19 AM - 11 Jul 2012|All that means is ticket sales which have been lacking RT @NunesMagician Has fan support been lacking at Syracuse http espn go com blog ncfnation post _ id 62698 ranking-the-coaching-jobs-in-the-big-east 
6:15 AM - 11 Jul 2012|Great story I was at the game wish I'd known about this before fast forward to 21 18 http fb me 1w5mtbhPq 
3:57 PM - 10 Jul 2012|Run put of #SchineClosed signs RT @reebokroo #facepalm 
1:11 PM - 10 Jul 2012|Daily Buzz 'Independence Day 2' in the works Cookie Monster sings 'Call Me Maybe' http ow ly c91ZX 
11:33 AM - 9 Jul 2012|BREAKING #Syracuse councilors pass 30-year tax deal for proposed @SyracuseU bookstore http ow ly c7lTj 
11:17 AM - 9 Jul 2012|Worker falls 12-15 feet at @SyracuseU's Watson Hall http ow ly c7k8K 
7:37 AM - 9 Jul 2012|#Syracuse councilors to decide fate of SU bookstore project today http ow ly c6PqV 
12:57 PM - 8 Jul 2012|Anyone planning to go abroad this year @HuffPostCollege 10 things to keep in mind when you are traveling abroad http huff to LwUJvW 
12:58 PM - 6 Jul 2012|Need some tips on smart apartment searching and renting Visit our website http occs syr edu #offcampusliving 
6:47 AM - 6 Jul 2012|Syracuse city councilors to vote Monday on 30-year tax deal for SU bookstore http bit ly Nbadnb 
4:48 AM - 6 Jul 2012|RT @SAatSU Let your voice be heard and become a member of the Student Association Email jpbacolo@syr edu for more information 
1:40 PM - 5 Jul 2012|City councilors to vote Monday on 30-year tax deal for Syracuse University bookstore http ow ly c2LDB 
4:45 AM - 5 Jul 2012|All signs point to open #TheRueIsOn 
11:58 AM - 3 Jul 2012|RT @Cuse SU ice hockey takes on Niagara this weekend in the final weekend of the regular season http bit ly y3ks7f 
11:35 AM - 3 Jul 2012|RT @theryancampbell @lhdumitru is coming to the Walpole Fireworks You're all probably incredibly jealous especially if you're @jcorbett11 
